id,weight,adv_prob
5163,1.0164781636198492,0.10926222347302997
5164,0.9835898460574601,0.07947856937678621
5165,1.1129215474548257,0.18645172700789162
5166,1.0029295174270503,0.09722916997956914
5167,0.9912808323409019,0.08662056703935074
5168,0.987685495878854,0.08329571313793495
5169,1.0140738284033521,0.1071503115499353
5170,0.9770269483982532,0.07329522457233757
5171,0.9703157616862955,0.06688566622904527
5172,0.9722128882582223,0.06870649983015162
5173,0.9809048357945226,0.07695884260687431
5174,0.992269631166345,0.08753075260880394
5175,0.9764133095776187,0.07271282505613835
5176,0.994495716867305,0.08957323196373494
5177,0.9752628040691219,0.07161891462626688
5178,1.0021344181951322,0.0965129055986497
5179,0.9977647117339926,0.09255608319629467
5180,0.9866265874434416,0.08231184854985332
5181,0.9880511042445569,0.08363492142414722
5182,0.9532552675538416,0.05018561827908411
5183,1.0614663983825012,0.1470144926467474
5184,0.9641230953093876,0.060892166040807945
5185,1.0299783214184495,0.12093733720152638
5186,0.9976031636267425,0.09240913497671362
5187,1.08781245155815,0.1676732264649257
5188,0.9597181729609676,0.0565818366057171
5189,0.9933006315173954,0.08847785474035719
5190,0.9912808323409019,0.08662056703935074
5191,0.9889660194544061,0.08448267275896196
5192,0.9897486622772756,0.08520661801428758
5193,1.1231673711839203,0.19387313423522565
5194,0.973840353699505,0.07026286336440571
5195,0.955867333775972,0.05278114653722903
5196,0.9944584984987057,0.08953915850938278
5197,0.9890243112452823,0.08453663220390994
5198,0.9827839862194964,0.07872376255536304
5199,0.9953683748389903,0.09037142092523293
5200,0.9981770027524066,0.09293089787131927
5201,0.9845165576828717,0.08034504422807602
5202,0.9795248685793555,0.07565844896064962
5203,0.9490035127661154,0.04593022613104362
5204,1.0019061478174287,0.09630705840526867
5205,0.9951721383815471,0.09019205247298336
5206,0.9853536659025287,0.08112633889056464
5207,0.9882516436129056,0.08382087353033532
5208,0.9912808323409019,0.08662056703935074
5209,0.9631782851977857,0.05997096636692095
5210,0.9976031636267425,0.09240913497671362
5211,0.9957408183468442,0.09071165567812839
5212,0.9912808323409019,0.08662056703935074
5213,0.9836257656417914,0.07951218458312855
5214,0.9860579444176363,0.08178263265662551
5215,0.9921443195630815,0.08741550414406324
5216,0.982666684631591,0.07861378906735988
5217,0.9788341261673272,0.07500616009354076
5218,1.0088583408757257,0.1025345479278572
5219,0.9498973916724391,0.046828032301876245
5220,0.9818169078824871,0.07781631509590332
5221,0.9990196366928629,0.09369597598025116
5222,1.0062618150746445,0.1002187542015127
5223,0.9827508772701242,0.07869272465744012
5224,0.9372392704000224,0.03395471446323876
5225,0.9809752014585083,0.07702505271513718
5226,0.9849899618260144,0.08078704765613245
5227,1.0156811226023503,0.1085632291479707
5228,0.9500411116662626,0.04697222607554363
5229,0.9991407166359464,0.0938058057158405
5230,0.9972725926725172,0.09210829094362556
5231,0.9951721383815471,0.09019205247298336
5232,1.1071888423154463,0.18223940303913938
5233,0.971031180787719,0.0675731503663408
5234,0.9874433119359023,0.08307087866064052
5235,0.9814475152433455,0.07746922752449277
5236,0.9596356819705292,0.05650073959916631
5237,0.9837298517507402,0.07960957930888289
5238,0.9960605364792708,0.09100352176493229
5239,0.995142995693829,0.09016540878644225
5240,0.9873600382118574,0.08299354497997909
5241,1.056462402037889,0.14297427185274134
5242,0.9912808323409019,0.08662056703935074
5243,0.9491107495685079,0.04603802334974796
5244,0.9685787223947511,0.06521222662023851
5245,1.0083866438790619,0.10211473650669413
5246,0.9896534518386417,0.08511860945512309
5247,0.995142995693829,0.09016540878644225
5248,0.9912808323409019,0.08662056703935074
5249,0.995142995693829,0.09016540878644225
5250,0.9517894019195602,0.04872279286395704
5251,1.0213828654865442,0.11353956969411447
5252,1.0102597163367344,0.10377946291622563
5253,1.6565601792021756,0.45343678386316877
5254,0.9915107001608603,0.08683232145499462
5255,0.994495716867305,0.08957323196373494
5256,0.9866265874434416,0.08231184854985332
5257,0.9912808323409019,0.08662056703935074
5258,1.0041192427112382,0.09829881432691556
5259,0.9930199598302777,0.08822021768432994
5260,0.9912808323409019,0.08662056703935074
5261,0.9543774203661057,0.05130240706618782
5262,1.2035426043915305,0.24770813348625229
5263,0.9884281908567876,0.08398451624886943
5264,0.9855318336734935,0.08129245615291192
5265,1.0082874464205807,0.10202640055085134
5266,0.9912808323409019,0.08662056703935074
5267,0.9937341959363758,0.08887555062772592
5268,0.9801174067671617,0.07621726799225091
5269,0.9912808323409019,0.08662056703935074
5270,0.9786022016790122,0.0747869403180577
5271,1.0088475719469374,0.10252496793521913
5272,0.994495716867305,0.08957323196373494
5273,0.9980413766507528,0.09280763406206577
5274,0.994495716867305,0.08957323196373494
5275,1.0041192427112382,0.09829881432691556
5276,0.9589820373141682,0.05585764736230496
5277,0.9261334727700742,0.02237029940452721
5278,0.9909810314782175,0.08634424263649888
5279,0.9912808323409019,0.08662056703935074
5280,0.9644111913187915,0.06117270354378911
5281,0.9897486622772756,0.08520661801428758
5282,0.9912808323409019,0.08662056703935074
5283,0.98355215785134,0.07944329637288239
5284,0.9836692748677676,0.07955289923885857
5285,1.0108157021922204,0.10427241776142641
5286,1.025694633632827,0.11726603567411452
5287,0.9954211094287218,0.09041961052278694
5288,0.9689103801196352,0.06553220452963811
5289,0.9912808323409019,0.08662056703935074
5290,0.9554387222974964,0.052356222057657976
5291,0.9955314735724279,0.09052044628121896
5292,0.994495716867305,0.08957323196373494
5293,0.9899346067903202,0.0853784485521106
5294,0.9925630847954822,0.08780052660068254
5295,0.9869456432549913,0.08260851540173869
5296,1.0041192427112382,0.09829881432691556
5297,0.9542394310981216,0.05116521903967147
5298,1.0021344181951322,0.0965129055986497
5299,0.9907123518942295,0.08609646040484811
5300,0.9897636183356533,0.08522044123220265
5301,0.954275466006369,0.051201048537051125
5302,0.9907930668978097,0.0861709116809519
5303,0.994495716867305,0.08957323196373494
5304,0.994495716867305,0.08957323196373494
5305,1.0260915194935147,0.11760747210490054
5306,1.0198249824222745,0.11218541258558627
5307,1.01886149151205,0.11134584581860595
5308,1.1090570066147944,0.18361689131224743
5309,0.99748178337861,0.09229869313445126
5310,1.0986048196430653,0.1758497677823096
5311,1.0102597163367344,0.10377946291622563
5312,0.9524031796672541,0.049335845621309445
5313,1.0877945446450505,0.16765952496110384
5314,0.9648339203315562,0.06158403854202412
5315,1.0036578318472906,0.09788427545588528
5316,0.9865691213606586,0.08225839461580609
5317,0.9958070516366619,0.09077213448732316
5318,0.9975060461043995,0.09232077152911967
5319,0.9817023343650765,0.07770868782503623
5320,0.9256274539258014,0.021835851603586587
5321,0.9866265874434416,0.08231184854985332
5322,1.0299010099607104,0.12087134863315022
5323,0.9912808323409019,0.08662056703935074
5324,0.9852656165093333,0.08104422260133501
5325,0.9893252808314332,0.08481513204339634
5326,0.9219253347744015,0.017907893674112347
5327,0.9912808323409019,0.08662056703935074
5328,0.9912808323409019,0.08662056703935074
5329,0.9935356089539418,0.08869343571208628
5330,1.0021344181951322,0.0965129055986497
5331,0.9869105341787405,0.08257587941136431
5332,1.051096910796747,0.13859944270419683
5333,1.0555972508520448,0.14227186599713842
5334,0.9284990476587209,0.02486104900898862
5335,1.0838632869628149,0.1646405567412657
5336,1.0058506613981297,0.0998509572783505
5337,0.9953384905212258,0.09034410995549962
5338,0.967058351849344,0.06374258901821994
5339,0.995142995693829,0.09016540878644225
5340,2.2919507897818936,0.6049591344129613
5341,0.999875849959131,0.09447206271630229
5342,1.0011672519983152,0.09564010123715314
5343,0.9487746212029181,0.04570005687276917
5344,1.0076979393714405,0.10150108206438684
5345,0.994495716867305,0.08957323196373494
5346,0.9637525936325358,0.06053113832474588
5347,0.9742406939660765,0.07064491639890493
5348,0.9922716759773825,0.08753263297007814
5349,1.0879979192755442,0.16781511086520481
5350,0.9782807565587209,0.07448293194140729
5351,0.994495716867305,0.08957323196373494
5352,1.0098659681212754,0.10343002483035854
5353,0.9569957290919754,0.05389801510140429
5354,1.0021344181951322,0.0965129055986497
5355,0.9955008210724332,0.09049244243423264
5356,1.0122518799878641,0.10554327289755103
5357,0.994495716867305,0.08957323196373494
5358,0.9912808323409019,0.08662056703935074
5359,0.9908755230530598,0.08624695646546998
5360,0.9976200923784134,0.09242453602709251
5361,0.9932994746349868,0.08847679310172872
5362,1.0036590328288453,0.0978853549315944
5363,0.9935911964475699,0.0887444197622713
5364,0.9798086063734388,0.07592612462169539
5365,0.9693926441526094,0.06599709426519636
5366,0.9852488884445553,0.08102862007827635
5367,0.9732897550281668,0.06973690223096171
5368,0.994495716867305,0.08957323196373494
5369,0.9857964107841636,0.08153902760460292
5370,0.995142995693829,0.09016540878644225
5371,1.0526841945616874,0.13989830205256895
5372,0.991616297107877,0.08692956453666517
5373,0.9391404148060897,0.03591032564000776
5374,0.9294234607052076,0.0258309320934575
5375,0.994495716867305,0.08957323196373494
5376,0.9760000166174302,0.07232015941244427
5377,0.9993443466390549,0.09399045531219796
5378,0.9364628127324807,0.03315372799009043
5379,0.9381105183502839,0.03485190709637516
5380,0.9981088825017748,0.09286899095536959
5381,0.9951721383815471,0.09019205247298336
5382,0.9857932450616056,0.08153607810601467
5383,0.9571270289665653,0.054027802683936955
5384,0.9500091181570046,0.04694013087317255
5385,1.0213828654865442,0.11353956969411447
5386,1.0112260713962598,0.10463591652369714
5387,0.9840946632226147,0.07995077549806191
5388,1.018904021440785,0.1113829390477837
5389,1.0027532916486444,0.09707051513416172
5390,1.0013303957782653,0.0957874460656787
5391,1.012370694863008,0.10564824915151272
5392,0.9932994746349868,0.08847679310172872
5393,0.994495716867305,0.08957323196373494
5394,0.9964918012328376,0.09139692045919039
5395,1.0019580898016018,0.09635390632923807
5396,1.0213828654865442,0.11353956969411447
5397,0.9854867211284987,0.08125040050707431
5398,1.1518080143953064,0.213918159358832
5399,1.0998433008757145,0.1767778052883375
5400,1.0334811427220734,0.12391678481600513
5401,0.9875113628418359,0.08313406570616015
5402,0.9276430486330807,0.023961221376861
5403,1.005674893001312,0.09969363215170597
5404,1.0178788805785082,0.11048798120690419
5405,1.0102597163367344,0.10377946291622563
5406,1.1748780976810707,0.2293538004171648
5407,0.9865691213606586,0.08225839461580609
5408,0.9976031636267425,0.09240913497671362
5409,1.0017389548400055,0.09615622940930649
5410,0.9879133589336835,0.0835071519904961
5411,0.994495716867305,0.08957323196373494
5412,0.9696102776375777,0.06620673573627736
5413,0.9691129165397397,0.06572750062084065
5414,0.9875458944353936,0.08316612586306019
5415,1.045834551945045,0.13426510119532709
5416,0.9724422683271894,0.0689261739472024
5417,1.1968532798188467,0.2435034985132949
5418,1.0006199259407886,0.09514542761286411
5419,0.9387518905246531,0.035511314314143914
5420,0.9426824474138497,0.03953279746473363
5421,0.991616297107877,0.08692956453666517
5422,1.0033319836129393,0.09759129850840177
5423,0.9897994533741923,0.08525356026097809
5424,0.9825075261176612,0.07846453156515489
5425,0.9798560666925133,0.07597088312238236
5426,0.9994813001228406,0.09411460100699609
5427,1.0057814302413246,0.09978899706822736
5428,1.022528416258459,0.11453268299992879
5429,0.9843019644759444,0.0801445448610715
5430,0.9311345395762056,0.02762109425489153
5431,1.0004368616365595,0.09497985319019052
5432,1.141395275635038,0.20674687046509446
5433,0.9970799138441473,0.09193284692851933
5434,0.9397391581140838,0.03652458421866594
5435,1.0348977324479798,0.12511598726794468
5436,0.9943723106489076,0.08946024365264248
5437,0.9912808323409019,0.08662056703935074
5438,0.9538339584764859,0.05076187113180056
5439,1.0022337937415768,0.0966024901084198
5440,0.9978220388689358,0.09260821796098506
5441,0.9920226188092723,0.08730354868996852
5442,0.9861426831763208,0.08186153471205565
5443,1.1394838241923126,0.20541620940773161
5444,1.005960888959301,0.09994959067949612
5445,0.9903643492656572,0.08577532487298145
5446,0.9729407851939976,0.06940323947072785
5447,0.9849899618260144,0.08078704765613245
5448,0.9795815754915094,0.07571195814574806
5449,0.9920424035021673,0.08732175097518968
5450,0.9643259542726448,0.06108972024288942
5451,1.0030388496008913,0.09732757295438701
5452,0.9539509624824053,0.05087829722184186
5453,1.0019365253920176,0.09633445737658118
5454,1.0590385188517781,0.1450589939143395
5455,0.9708251564806031,0.06737527456926849
5456,1.0041192427112382,0.09829881432691556
5457,1.0188618337635675,0.1113461443316772
5458,0.9548077542809399,0.051729987568822404
5459,0.915272283531117,0.010769126468298204
5460,0.954957597480997,0.05187878157119361
5461,1.0024349604635665,0.09678378238577742
5462,1.0041192427112382,0.09829881432691556
5463,0.9685497467507446,0.06518426098728096
5464,0.9797191073583191,0.07584170880228132
5465,1.0185724656368358,0.11109368473791138
5466,1.0006199259407886,0.09514542761286411
5467,0.9951721383815471,0.09019205247298336
5468,1.0430873966527292,0.1319850324649589
5469,0.9897486622772756,0.08520661801428758
5470,0.9939989860695496,0.08911826418423693
5471,0.9912808323409019,0.08662056703935074
5472,0.9912808323409019,0.08662056703935074
5473,0.9730089380012056,0.0694684216569181
5474,1.0074773434591955,0.10130434770570775
5475,0.9803058873034898,0.07639488117963956
5476,0.9888307703578977,0.08435745110293327
5477,0.9492314242569504,0.04615929955495049
5478,0.9942188021986401,0.08931965518247571
5479,0.9944089737749242,0.08949381461929078
5480,0.989077271668917,0.0845856510036839
5481,0.9912808323409019,0.08662056703935074
5482,0.9966936645209399,0.09158094270555169
5483,1.1429850193972155,0.20785018396688867
5484,0.9865003198838372,0.08219438850722248
5485,1.0021344181951322,0.0965129055986497
5486,1.006439835144071,0.10037790857147327
5487,0.9871483748484617,0.08279692116218859
5488,0.9704539575708659,0.06701854496888711
5489,0.9912808323409019,0.08662056703935074
5490,0.9983625448674412,0.09309947361176457
5491,0.9888307703578977,0.08435745110293327
5492,0.9932994746349868,0.08847679310172872
5493,0.969030859142235,0.06564838647169514
5494,0.9992100566685898,0.09386869099600108
5495,0.9871887675475056,0.08283445030508034
5496,0.9832640559275878,0.07917356776464027
5497,0.9888368211478991,0.08436305401608543
5498,0.9535950316131869,0.05052403565650719
5499,0.9887587293015027,0.08429073722563533
5500,0.9717007861878455,0.06821569252769119
5501,0.9607687683616315,0.05761346030810948
5502,1.0092863985329663,0.10291518060802078
5503,0.9857266525135843,0.08147402954593863
5504,0.9897572349874866,0.0852145414392065
5505,0.9528736461241183,0.04980522166992191
5506,0.994495716867305,0.08957323196373494
5507,0.9805529421131471,0.07662758797606387
5508,1.0458437608530502,0.13427272420991831
5509,1.0143407892754122,0.10738529785919931
5510,1.045164464475284,0.1337100509638763
5511,0.984564659407657,0.0803899747841945
5512,0.994495716867305,0.08957323196373494
5513,0.9821293163109726,0.07810965555871147
5514,0.9908755230530598,0.08624695646546998
5515,0.9951721383815471,0.09019205247298336
5516,0.9997247332187436,0.09433518445693562
5517,0.9912808323409019,0.08662056703935074
5518,0.9918437368706687,0.08713894101702575
5519,0.994495716867305,0.08957323196373494
5520,0.984239431194912,0.08008610212813916
5521,1.0041192427112382,0.09829881432691556
5522,1.0205213851893515,0.11279125704970276
5523,0.9759503277948034,0.07227292814725662
5524,0.9922785552361824,0.087538958921607
5525,0.9468305693066607,0.04374066665214588
5526,0.978594426061703,0.0747795888451026
5527,0.9831606733465728,0.0790767397291068
5528,1.0271211938258202,0.11849205901842887
5529,1.0213828654865442,0.11353956969411447
5530,0.9945280045522952,0.08960278930636001
5531,0.9875458944353936,0.08316612586306019
5532,0.9959515964816207,0.0909040930542473
5533,0.982888936549651,0.07882213414816282
5534,0.9976031636267425,0.09240913497671362
5535,0.9731807859689267,0.06963273864179081
5536,1.0162860069904551,0.10909380497686778
5537,0.936213068014534,0.032895811274873024
5538,0.9630502992117187,0.05984603969290859
5539,0.9976031636267425,0.09240913497671362
5540,0.9998504785363787,0.09444908472311685
5541,0.9872605094569941,0.08290109865064242
5542,0.9787977594013887,0.0749717923495261
5543,0.9821111933912486,0.07809264387720148
5544,0.9453360719029619,0.042228898903167784
5545,0.992541069191891,0.0877802930359047
5546,1.0213828654865442,0.11353956969411447
5547,1.0829370670734626,0.16392608543831597
5548,1.0740733491405532,0.1570264335482603
5549,0.974279044240622,0.07068149838346816
5550,0.9972204315123431,0.09206080220841578
5551,0.977711516365406,0.07394407965710911
5552,0.9920957799215044,0.08737085465177241
5553,1.0004368616365595,0.09497985319019052
5554,0.9911117591727457,0.08646475401210806
5555,0.9950810212974615,0.09010874353974153
5556,1.0108223205662938,0.10427828255754809
5557,0.9681092486696148,0.0647589112859854
5558,1.0116810408722439,0.10503857681521801
5559,1.0041192427112382,0.09829881432691556
5560,0.9912808323409019,0.08662056703935074
5561,0.9752526033285643,0.0716092041320229
5562,1.0032594998614957,0.09752610097923566
5563,0.9976031636267425,0.09240913497671362
5564,0.9792601019389577,0.07540853060766985
5565,0.9851629146806902,0.08094842266806879
5566,0.9510653926137914,0.04799862155072187
5567,0.9892285389700604,0.08472563120422695
5568,0.999311970022905,0.09396110156030361
5569,0.9841329680557377,0.07998658607595972
5570,1.0148464233134546,0.10783003202934115
5571,1.0028309998385416,0.09714048215112982
5572,0.9648107382859288,0.06156149067439081
5573,0.9715924127610717,0.0681117592677542
5574,1.0052251068701463,0.09929079127051758
5575,0.9338102514898666,0.030407322500143386
5576,1.0335806168561958,0.12400110114053997
5577,0.994495716867305,0.08957323196373494
5578,0.9762839347221753,0.07258994300377525
5579,0.9944584984987057,0.08953915850938278
5580,1.016707681660411,0.10946330449398457
5581,0.994495716867305,0.08957323196373494
5582,1.0157590678248865,0.10863163445945362
5583,1.0856529534648112,0.16601762350797195
5584,0.9420255769310456,0.03886306701646655
5585,0.9876314071654204,0.08324550877099757
5586,0.9700764556428213,0.06665547804405128
5587,0.995142995693829,0.09016540878644225
5588,0.9594076007777663,0.05627644007872292
5589,0.9829901257567302,0.07891696049134911
5590,0.9933006315173954,0.08847785474035719
5591,1.0006199259407886,0.09514542761286411
5592,0.9951721383815471,0.09019205247298336
5593,0.9352520732007309,0.031902086591017495
5594,0.9933006315173954,0.08847785474035719
5595,0.9483161355432302,0.04523867771759985
5596,0.9845029258644354,0.08033231030653705
5597,1.223053640177812,0.2597092531085938
5598,0.9284545021545323,0.024814263624599278
5599,0.952804259994647,0.04973602549808861
5600,0.9919429651855427,0.0872302585292262
5601,0.9899471991105258,0.08539008272820149
5602,0.995142995693829,0.09016540878644225
5603,0.9986959236997092,0.09340221017519125
5604,0.9912808323409019,0.08662056703935074
5605,0.9857955865302008,0.08153825965034275
5606,0.9803734429815402,0.07645852512884585
5607,1.09107437818922,0.1701615922304011
5608,0.995142995693829,0.09016540878644225
5609,0.995142995693829,0.09016540878644225
5610,0.9887662831701738,0.08429773296890013
5611,1.062939865673893,0.14819691863261147
5612,0.994495716867305,0.08957323196373494
5613,0.9818551634881679,0.07785224578607275
5614,0.9911117591727457,0.08646475401210806
5615,0.9843860288897236,0.08022309859039395
5616,0.9811665233194671,0.07720502774654907
5617,1.2314401575096054,0.2647508862955804
5618,0.995142995693829,0.09016540878644225
5619,0.9759490804312811,0.07227174241515373
5620,1.011870883319039,0.10520648544764147
5621,0.9867920916083907,0.08246576281202182
5622,0.9951721383815471,0.09019205247298336
5623,0.9864979692353327,0.08219220153795737
5624,1.0544822622183423,0.14136492021959943
5625,0.9932994746349868,0.08847679310172872
5626,0.9491138201018845,0.04604110957091302
5627,1.103722481563287,0.17967113361301223
5628,0.9896534518386417,0.08511860945512309
5629,0.9912808323409019,0.08662056703935074
5630,0.9929653561606409,0.08817007839567303
5631,0.9691761563490237,0.06578846299340077
5632,0.9471863400221945,0.044099845631673476
5633,0.9911117591727457,0.08646475401210806
5634,0.9911117591727457,0.08646475401210806
5635,0.9976031636267425,0.09240913497671362
5636,0.9306346654208117,0.027098797372810034
5637,1.0021344181951322,0.0965129055986497
5638,1.0006199259407886,0.09514542761286411
5639,1.0021344181951322,0.0965129055986497
5640,0.9857718221791473,0.08151611794320517
5641,0.994495716867305,0.08957323196373494
5642,1.0045291630097513,0.0986667738075677
5643,0.979210598481291,0.07536178833972619
5644,1.0780943736658573,0.16017051952877068
5645,1.033384309376559,0.1238346912862903
5646,0.9933006315173954,0.08847785474035719
5647,1.0118911223861733,0.10522438243858304
5648,0.9879675279632911,0.08355740220721151
5649,1.0021344181951322,0.0965129055986497
5650,1.0037979683271803,0.09801021659764496
5651,0.9942164513160994,0.08931750182354584
5652,0.9976031636267425,0.09240913497671362
5653,0.9662407077511368,0.06295031628742427
5654,1.0085239984776997,0.10223702294462778
5655,0.995142995693829,0.09016540878644225
5656,0.9897430165846707,0.08520139984372128
5657,0.9953916554261729,0.09039269567734089
5658,1.0004368616365595,0.09497985319019052
5659,0.9568892612741106,0.05379274741332989
5660,1.050511653764058,0.13811954196480902
5661,0.9912808323409019,0.08662056703935074
5662,0.9858660796767035,0.081603933203625
5663,0.9557814005368477,0.052695983057247806
5664,0.9842333754183069,0.0800804420893147
5665,0.9948603373574758,0.08990690756279261
5666,0.9489012734807106,0.04582742985826785
5667,0.9846265807267978,0.08044780739697613
5668,0.9879288538252202,0.08352152647982693
5669,0.9513584960825722,0.04829192339283503
5670,1.013832160783187,0.10693748233679022
5671,0.9822958517373745,0.07826595019018279
5672,0.9912808323409019,0.08662056703935074
5673,0.9912808323409019,0.08662056703935074
5674,0.9897257192740487,0.08518541200736163
5675,0.995142995693829,0.09016540878644225
5676,0.9489553403513372,0.04588179403830712
5677,1.0186990842855035,0.11120417098923463
5678,1.6843755530125666,0.46246261421082385
5679,0.9370470496518146,0.033756544969104824
5680,1.0075163088242847,0.10133910450602387
5681,1.0366030247757796,0.12655524093039844
5682,0.9912808323409019,0.08662056703935074
5683,0.9837679171083561,0.07964519241230486
5684,0.9981316188187795,0.09288965440349022
5685,0.9788707303921155,0.07504074966496903
5686,0.9618047084359457,0.05862848654923558
5687,0.9328240682285215,0.029382266342584944
5688,0.994495716867305,0.08957323196373494
5689,0.9786144832642147,0.07479855172939368
5690,1.0124725681403546,0.10573823741262686
5691,0.9645706990619746,0.06132795435427907
5692,0.9843015007077551,0.08014411145711708
5693,0.9990314324945088,0.09370667693914628
5694,0.9861426831763208,0.08186153471205565
5695,0.9662861288192637,0.06299436311959308
5696,0.9866265874434416,0.08231184854985332
5697,0.9912808323409019,0.08662056703935074
5698,1.0041192427112382,0.09829881432691556
5699,1.0113222422322177,0.10472106051140916
5700,1.0068547205169442,0.10074860799228066
5701,0.9916968988960939,0.08700377591168328
5702,0.9869233263274568,0.082587770749086
5703,0.9951721383815471,0.09019205247298336
5704,0.9860522983968313,0.08177737504502224
5705,0.9972474203615483,0.09208537410560523
5706,1.2317715473937367,0.2649486944447485
5707,0.9887678287794099,0.08429916436602464
5708,1.0113222422322177,0.10472106051140916
5709,1.0047370665589979,0.09885328089576008
5710,1.185485735434834,0.2362494939584527
5711,0.9696332572729899,0.0662288660124222
5712,0.9541914037910225,0.05111746129708684
5713,1.0030388496008913,0.09732757295438701
5714,0.994495716867305,0.08957323196373494
5715,0.9976031636267425,0.09240913497671362
5716,0.9836587867578352,0.07954308510310575
5717,0.9887701350113581,0.084301300171662
5718,0.9870723125815186,0.08272624283336033
5719,1.1128450424598126,0.18639579776284987
5720,0.9933006315173954,0.08847785474035719
5721,0.994495716867305,0.08957323196373494
5722,0.9912808323409019,0.08662056703935074
5723,0.9809510048506158,0.07700228614781607
5724,0.995142995693829,0.09016540878644225
5725,1.4760231927239456,0.3865848150156615
5726,0.9911117591727457,0.08646475401210806
5727,0.994495716867305,0.08957323196373494
5728,1.0399872397830268,0.12939751450144388
5729,0.9734942319998959,0.06993229895686674
5730,1.2315335131990504,0.26480662150744727
5731,0.9883602517846988,0.0839215500279883
5732,0.9674647658873976,0.0641358938442824
5733,0.9865691213606586,0.08225839461580609
5734,0.9763247450199546,0.07262870871323104
5735,0.9850775496682347,0.0808687792585345
5736,0.9854621116050126,0.08122745694162452
5737,1.108994390417611,0.18357079651792854
5738,0.9811316115543525,0.07717219174794032
5739,0.9940425031192264,0.08915814067758597
5740,0.9861426831763208,0.08186153471205565
5741,0.9912808323409019,0.08662056703935074
5742,0.9920226188092723,0.08730354868996852
5743,0.9912808323409019,0.08662056703935074
5744,0.9619797825846109,0.05879981030712835
5745,0.9912808323409019,0.08662056703935074
5746,0.9716122381081663,0.06813077408346643
5747,0.9684628915780839,0.06510042332041835
5748,0.9979374378778523,0.09271314661058842
5749,0.9912808323409019,0.08662056703935074
5750,1.0175991981110932,0.11024350263778249
5751,0.982652017386445,0.0786000362720082
5752,0.963122463398998,0.05991648298668011
5753,0.9891261137322941,0.08463085330283597
5754,0.9907930668978097,0.0861709116809519
5755,1.0064177808592523,0.10035819454786876
5756,1.177232144072984,0.2308948212504386
5757,0.9930199598302777,0.08822021768432994
5758,0.977223127986973,0.07348126269677527
5759,1.0090584477983526,0.10271252498188918
5760,0.9888307703578977,0.08435745110293327
5761,1.0059623470678716,0.09995089527372628
5762,1.2164071606268183,0.25566428024363
5763,0.9851286213769574,0.0809164295369212
5764,1.0032551385246213,0.09752217775282566
5765,1.0031547681130009,0.09743188044901281
5766,1.015953393825988,0.10880213070993362
5767,0.992690471794455,0.08791758472108308
5768,1.0041117654926384,0.09829209971148543
5769,0.9727418600913843,0.06921293281014297
5770,1.0175217622144967,0.11017578991445759
5771,1.0460613475661238,0.13445280061784803
5772,0.9782578687037776,0.07446127801562066
5773,1.026131843326129,0.1176421474627992
5774,0.9958202801956076,0.09078421275875595
5775,0.9912808323409019,0.08662056703935074
5776,0.9431802018386574,0.04003967546828711
5777,1.0406234021293088,0.12992973889201861
5778,0.9874422388250723,0.08306988217942383
5779,0.9492165031486308,0.04614430574133182
5780,0.991482516404538,0.08680636383789957
5781,0.9912808323409019,0.08662056703935074
5782,0.9948962397285165,0.08993974971706359
5783,0.9758181046295041,0.07214722117213973
5784,0.9748340391589334,0.07121058085306449
5785,0.9894216292963725,0.08490425153593709
5786,0.994495716867305,0.08957323196373494
5787,1.0066671420250826,0.1005810447527012
5788,0.9960617507009766,0.09100462985332919
5789,0.9900603714116699,0.08549463051654652
5790,0.9826481433182535,0.07859640366944376
5791,1.0021344181951322,0.0965129055986497
5792,0.9347726764896983,0.031405598571293304
5793,0.9871894509710838,0.0828350852523486
5794,0.9912808323409019,0.08662056703935074
5795,1.2025546580067634,0.24709009503551763
5796,1.040456094942191,0.12978982988865406
5797,0.9845336509279439,0.08036101108164097
5798,0.9891857389821598,0.08468602916270285
5799,0.9841135231313527,0.07996840767449334
5800,1.004079629338664,0.09826323999238233
5801,0.996990697059741,0.09185158747356398
5802,0.9951721383815471,0.09019205247298336
5803,0.9949791875206647,0.09001561820997
5804,0.983324750249297,0.07923040452827967
5805,0.922719256793986,0.0187529018785616
5806,0.9616049453792932,0.05843292656211285
5807,0.9951721383815471,0.09019205247298336
5808,0.9920226188092723,0.08730354868996852
5809,1.0646816971606736,0.14959047989458374
5810,0.9932994746349868,0.08847679310172872
5811,0.9647975180807637,0.06154863164167582
5812,1.0041192427112382,0.09829881432691556
5813,1.3346996912672728,0.321633782450523
5814,0.9529420428214551,0.049873421256193595
5815,1.0041192427112382,0.09829881432691556
5816,0.995142995693829,0.09016540878644225
5817,1.0021344181951322,0.0965129055986497
5818,1.0634028608620343,0.1485677857850587
5819,1.006044183348782,0.10002410950668264
5820,0.9912808323409019,0.08662056703935074
5821,1.018904021440785,0.1113829390477837
5822,1.001554328353175,0.09598961469864103
5823,0.9991230796995335,0.09378980918113522
5824,0.9919478184464925,0.08723472440385502
5825,1.109358149549156,0.18383850441903013
5826,0.9903524248058369,0.0857643170266262
5827,0.978228704849451,0.07443368497373616
5828,0.9858562729895526,0.08159479755884466
5829,0.992269631166345,0.08753075260880394
5830,0.9809179918181439,0.07697122240266505
5831,0.9988412040869097,0.09353407400167583
5832,1.0111460978822033,0.10456510035554994
5833,1.0220015007406806,0.11407616019013823
